Editor
0013,Menu1,-1,-1,-1,16.56815,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.58413,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.60082,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.61738,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.63319,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.6503,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.66658,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.68281,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.69926,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.7158,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.74079,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.75557,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.76711,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.78189,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.80371,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.81454,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.83107,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.84905,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.86487,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.88111,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.89769,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.91441,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.93095,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.94752,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.96381,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.98031,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,16.99682,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.01313,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.02974,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.04689,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.06315,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.0808,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.0977,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.11392,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.12985,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.1464,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.16337,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.17944,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.2027,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.21558,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.22879,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.25433,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.27145,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.28338,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.29637,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.32303,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.3421,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.34632,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.36203,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.37883,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.395,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.41176,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.42858,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.44502,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.46224,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.47861,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.50233,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.51863,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.53144,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.54623,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.56243,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.57927,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.59485,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.61149,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.62819,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.64455,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.66168,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.67908,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.69521,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.72044,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.73455,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.74605,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.76158,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.77935,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.7943,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.81075,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.82773,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.84392,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.85975,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.87648,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.89311,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.90963,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.92658,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.94355,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.95973,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.97677,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,17.99362,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,18.00989,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,18.02785,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,18.04348,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,18.0595,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,18.07596,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,18.09491,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,18.11806,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,18.12827,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,18.1512,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,18.16088,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
0013,Menu1,-1,-1,-1,18.18716,0,0,0,-1,-1,-0.04653566,0,3.949615,0,0,-1,-1,-1,0,0,0,-1.667527E-09,359.325,4.5,-0.1465287,-0.9412424,3.948437,0,0,0,0,0,0.05345739,-0.9412423,3.950793,0,0,0,0,0,
